11220,0.0,0.0,0.0,0.0,0.0,0.0198,0.0,0.0002,0.0055,0.0,0.0224,0.0124,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0301,0.0,0.0186,0.0,0.0,0.0036,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348,0.0,0.0,0.0,0.0164,0.0037,0.0,0.0221,0.0,0.0062,0.005,0.0,0.0,0.004,0.0,0.0,0.0253,0.0,0.0,0.025,0.0146,0.0,1.0,0.0,0.0532,0.0,0.0,0.0,0.0141,0.0,0.049,0.0,0.0,0.0261,0.0182,0.0,0.0115,0.0049,0.0,0.0,0.0,0.0538,0.0,0.0,0.0147,0.0,0.0,0.0,0.0,0.0095,0.0,0.0,0.0159,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219,0.0,0.0,0.0,0.0,0.0,0.0953,0.0064,0.0,0.0,0.0,0.0239,0.0,0.0096,0.0,0.0,0.0,0.0,0.0282,0.0,0.0,0.0212,0.0371,0.0135,0.0,0.0,0.0,0.0111,0.0,0.0,0.0573,0.0,0.0,0.0,0.0,0.0435,0.0,0.0
1230,0.0081,0.0,0.0127,0.0,0.0016,0.0314,0.0,0.0,0.0132,0.0,0.0,0.0461,0.0077,0.0,0.0,0.0512,0.0169,0.0041,0.0,0.0,0.0,0.0149,0.0,0.0,0.0,0.0,0.0,0.0114,0.0,0.0,0.0,0.009000000000000001,0.052000000000000005,0.0,0.0,0.0011,0.0173,0.0,0.0,0.0026,0.0256,0.0,0.0,0.0,0.0303,0.005,0.0409,0.0194,0.0538,0.0557,0.0297,0.0326,0.0,0.0692,0.0047,0.0,0.0,0.0001,0.0,0.0,0.0088,0.0394,0.0052,0.0,1.0,0.0178,0.0,0.0,0.0162,0.0393,0.0,0.0,0.0,0.0,0.0384,0.0,0.0398,0.0,0.0,0.0,0.0,0.0336,0.0,0.0,0.0,0.0255,0.0,0.0,0.0003,0.0,0.0,0.006999999999999999,0.0081,0.0102,0.0349,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0067,0.0,0.0,0.0025,0.0,0.0,0.0,0.2156,0.0506,0.0019,0.0,0.0,0.0357,0.0089,0.0,0.0053,0.0,0.0,0.0125,0.0,0.0,0.0253,0.0123,0.0442,0.0,0.0042,0.0116,0.0034,0.0192,0.0,0.0,0.0,0.0,0.0506,0.0,0.0057,0.0636,0.0
4383,0.0,0.0,0.0,0.0,0.0,0.0896,0.0,0.0017,0.1204,0.0,0.0,0.0041,0.0,0.0,0.0,0.047,0.0,0.0,0.0011,0.0,0.0,0.0546,0.0,0.0251,0.0,0.0,0.0023,0.0928,0.0051,0.0,0.0,0.0062,0.0,0.0,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.1078,0.0,0.0,0.0763,0.0333,0.1193,0.0,0.1225,0.0092,0.1161,0.1134,0.0,0.1174,0.0087,0.0,0.0017,0.0,0.0,0.0058,0.109,0.0363,0.012,0.0532,0.0178,1.0,0.0,0.0,0.0318,0.0643,0.0,0.0016,0.0,0.0,0.1176,0.1141,0.0507,0.038,0.0,0.0,0.0,0.0048,0.0,0.022000000000000002,0.0062,0.0145,0.0,0.0,0.0,0.0104,0.0301,0.0,0.0,0.0328,0.06,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,0.0,0.0,0.0227,0.0,0.0,0.0043,0.0,0.0,0.0,0.0597,0.0,0.0,0.0102,0.0,0.0185,0.0289,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.0832,0.0452,0.1395,0.0,0.0,0.0,0.0,0.0138,0.0,0.0212,0.0225,0.0,0.0548,0.0,0.006,0.0,0.0
7085,0.0024,0.0,0.0,0.0,0.0,0.0097,0.0167,0.0272,0.0,0.0204,0.0,0.0071,0.0,0.0,0.0,0.0,0.0193,0.0083,0.0,0.0,0.0,0.0008,0.0032,0.0004,0.0,0.0119,0.0012,0.0,0.0006,0.0,0.0,0.0,0.0,0.0008,0.0025,0.0,0.0,0.0224,0.0,0.0119,0.0542,0.0,0.0092,0.0,0.0,0.0,0.0047,0.0,0.0012,0.0,0.0,0.0,0.0,0.0274,0.0,0.0,0.0378,0.0,0.0042,0.0,0.0008,0.0,0.0097,0.0,0.0,0.0,1.0,0.0,0.0223,0.0,0.0261,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403,0.0,0.0,0.099,0.0,0.0099,0.0,0.0385,0.0072,0.0118,0.013999999999999999,0.0,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241,0.0,0.0,0.0375,0.0,0.0388,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0387,0.0253,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.0,0.0,0.0033,0.0,0.0,0.0,0.0528,0.0,0.0
4640,0.0,0.0553,0.0767,0.0,0.0,0.0113,0.0,0.0,0.0,0.0,0.0433,0.0,0.0016,0.2543,0.0,0.0001,0.0,0.0,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0,0.0,0.0,0.0194,0.0,0.0,0.0,0.0,0.0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,0.0,0.0,0.0,0.0185,0.0353,0.0,0.0,0.0197,0.0172,0.0,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0028,0.0,0.0,0.1054,0.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2194,0.0,0.0,0.0,0.0,0.0,0.0363,0.0,0.0,0.0,0.0,0.0,0.0,0.1196,0.1144,0.0148,0.005,0.0,0.0,0.0708,0.0,0.0,0.0,0.0492,0.0,0.0,0.0,0.0863,0.2951,0.0,0.0,0.0,0.0,0.0,0.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0406,0.0,0.2148,0.0,0.1047,0.095,0.0,0.1215,0.0215,0.0,0.0,0.0056,0.2736,0.0,0.0204,0.0879
8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263,0.0,0.0439,0.0,0.022000000000000002,0.0,0.0,0.0,0.0151,0.0224,0.0,0.0,0.0,0.0,0.0368,0.0108,0.0,0.0,0.0,0.0,0.0285,0.0249,0.0,0.027000000000000003,0.0091,0.0029,0.0,0.0911,0.0323,0.0,0.0534,0.0,0.0196,0.0657,0.0355,0.0096,0.0017,0.0,0.0,0.0444,0.0,0.0258,0.0218,0.0,0.0,0.0,0.0697,0.0,0.0,0.0168,0.0,0.0049,0.0015,0.0,0.0,0.0212,0.0,0.0162,0.0318,0.0223,0.0,1.0,0.0361,0.0,0.0,0.0,0.0,0.033,0.0,0.0158,0.0093,0.0118,0.0,0.0469,0.013999999999999999,0.0,0.0164,0.0,0.0,0.0,0.0093,0.0,0.0,0.0,0.043,0.0,0.0,0.0223,0.0073,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.013999999999999999,0.0453,0.0094,0.0,0.0,0.0076,0.0279,0.0043,0.0008,0.0,0.0,0.0258,0.051,0.0264,0.0,0.0258,0.0,0.0,0.0,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.008,0.0141,0.0,0.0,0.006,0.0,0.0113,0.0,0.012,0.015,0.0
8068,0.0,0.046,0.0,0.0,0.0,0.0851,0.0,0.0201,0.0,0.0,0.0287,0.0166,0.0265,0.0164,0.0428,0.0554,0.081,0.0,0.0542,0.0661,0.0,0.0884,0.0103,0.0265,0.0,0.0,0.0072,0.0515,0.0069,0.0,0.0299,0.0396,0.022000000000000002,0.0,0.0676,0.0489,0.0244,0.0127,0.0,0.0,0.0946,0.0366,0.0247,0.0146,0.0382,0.0697,0.0768,0.0,0.1078,0.1225,0.1129,0.1142,0.0,0.1572,0.1477,0.0,0.0101,0.0138,0.0035,0.0,0.0997,0.0298,0.0777,0.0141,0.0393,0.0643,0.0,0.0028,0.0361,1.0,0.0336,0.0,0.0,0.0338,0.1365,0.0809,0.1541,0.1315,0.0,0.0254,0.021,0.0,0.0217,0.0146,0.0,0.0089,0.0,0.0,0.039,0.0,0.0079,0.0195,0.0,0.0461,0.0571,0.06,0.0154,0.0046,0.0094,0.0,0.0,0.018000000000000002,0.0,0.001,0.0,0.0971,0.0067,0.0,0.0231,0.0205,0.057,0.006,0.0391,0.0929,0.0,0.0,0.0723,0.049,0.0239,0.0,0.0116,0.0,0.0,0.0135,0.0,0.036000000000000004,0.0515,0.0475,0.105,0.0705,0.0,0.092,0.0569,0.0727,0.0814,0.0109,0.0045,0.0,0.1697,0.0273,0.0,0.04,0.0
9225,0.0,0.0,0.0,0.0,0.024,0.0073,0.0135,0.0,0.0,0.0,0.0099,0.0,0.0072,0.0,0.1446,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0031,0.0,0.0,0.0204,0.0304,0.0001,0.0,0.0,0.0071,0.0,0.0,0.0568,0.0,0.001,0.0,0.0,0.0,0.0,0.0423,0.0,0.0208,0.0,0.0,0.0062,0.0148,0.0011,0.0,0.036000000000000004,0.0,0.0,0.0193,0.0321,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0113,0.0,0.0,0.0,0.0261,0.0,0.0,0.0336,1.0,0.0,0.0,0.0,0.0028,0.0,0.0058,0.0065,0.0148,0.0,0.0121,0.0,0.0,0.0016,0.0342,0.0032,0.0,0.0007,0.0,0.0163,0.0253,0.0,0.0,0.0045,0.0228,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0059,0.0,0.013999999999999999,0.0,0.0,0.0126,0.0215,0.0,0.0,0.0,0.0049,0.0062,0.0,0.0,0.0,0.0431,0.0,0.077,0.013000000000000001,0.0076,0.0,0.0,0.0106,0.0,0.0,0.0037,0.0
9667,0.0,0.0,0.0,0.0,0.0669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0089,0.0,0.0264,0.0,0.0198,0.0275,0.0,0.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0193,0.0,0.0,0.0,0.0,0.0,0.0078,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.0,0.0,0.0,0.0206,0.0018,0.0054,0.0064,0.0,0.049,0.0,0.0016,0.021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0002,0.0,0.0,0.0119,0.0,0.0183,0.0066,0.0293,0.0,0.0222,0.0,0.0,0.0,0.0,0.0382,0.0143,0.0,0.0,0.0,0.0089,0.0,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0,0.0,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,0.0,0.0,0.017,0.0074,0.0,0.0038,0.0,0.0,0.0325,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0201,0.0,0.0099,0.0,0.0
4885,0.0,0.0773,0.0888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1054,0.0,0.0,0.0,0.0,1.0,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079,0.0,0.0,0.0,0.0,0.0,0.1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0803,0.0602,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0293,0.0,0.0,0.0,0.0007,0.0878,0.0,0.0,0.0,0.0,0.0,0.1153,0.0,0.0189,0.0,0.0003,0.0,0.0,0.0,0.0,0.0231,0.0,0.0,0.0,0.0973,0.0,0.0878,0.1001,0.0,0.0119,0.0,0.0,0.0,0.0011,0.0337,0.0,0.0,0.0936
4973,0.0,0.0569,0.0066,0.0,0.0,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0107,0.0,0.0,0.0,0.0344,0.0,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,0.0337,0.0193,0.0414,0.0,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0179,0.0,0.0,0.0,0.0,0.0,0.0399,0.0,0.0,0.0361,0.0,0.0377,0.0,0.0,0.0,0.0026,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0,0.0338,0.0,0.0,0.0688,1.0,0.0,0.0,0.0,0.0597,0.0,0.0,0.0,0.0,0.0,0.0299,0.0,0.0,0.0,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0089,0.0,0.0,0.0005,0.0,0.0,0.0,0.034,0.0,0.0,0.0045,0.0283,0.0,0.0,0.0059,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,0.0242,0.0,0.0,0.0494,0.0,0.0,0.0,0.0,0.0,0.0405,0.0,0.0,0.0,0.0151,0.0,0.0,0.0,0.0,0.0,0.019,0.0
11506,0.0,0.0,0.0,0.0,0.0,0.0847,0.0,0.0,0.0444,0.0,0.0168,0.0045,0.0473,0.0,0.0,0.0394,0.0277,0.0,0.0,0.0,0.0,0.0907,0.0,0.0045,0.0,0.0,0.0085,0.081,0.0,0.0,0.0116,0.0,0.012,0.0,0.0251,0.0114,0.0,0.0298,0.0,0.001,0.053,0.0735,0.0026,0.0,0.0803,0.0016,0.1273,0.0,0.1139,0.0289,0.1125,0.1112,0.0,0.2139,0.0,0.0,0.0248,0.0,0.0,0.0,0.1151,0.0345,0.0641,0.0261,0.0384,0.1176,0.0,0.0,0.033,0.1365,0.0028,0.01,0.0,0.0,1.0,0.1701,0.1205,0.0202,0.0,0.0,0.0163,0.0,0.0,0.0162,0.0,0.0,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.0,0.0,0.0,0.0,0.0146,0.006,0.0573,0.0,0.0,0.0,0.0172,0.0125,0.0,0.0,0.0,0.0,0.0,0.0825,0.0,0.0,0.0868,0.0073,0.1709,0.0048,0.0,0.012,0.0,0.0359,0.0,0.0174,0.0362,0.0,0.1499,0.0092,0.0063,0.003,0.0
7974,0.0,0.0,0.0,0.0,0.0,0.0966,0.0,0.0108,0.1146,0.0,0.0292,0.0,0.0375,0.0192,0.0,0.0353,0.0002,0.0,0.0,0.0,0.0,0.0693,0.0,0.0169,0.0,0.0,0.0,0.0369,0.0206,0.0,0.0323,0.0,0.0,0.0,0.0141,0.0,0.0,0.0145,0.0,0.0108,0.0274,0.1864,0.0,0.0,0.0851,0.0,0.1293,0.0,0.1126,0.0,0.08,0.1183,0.0,0.1016,0.0,0.0,0.0,0.0,0.0,0.0,0.1083,0.0596,0.0275,0.0182,0.0,0.1141,0.0,0.0,0.0,0.0809,0.0,0.0002,0.0,0.0,0.1701,1.0,0.0546,0.0,0.0,0.0,0.0,0.0,0.0261,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0853,0.0,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,0.0055,0.0,0.0,0.0,0.0,0.0348,0.0,0.0,0.0,0.0,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.1887,0.0,0.0,0.1202,0.0,0.1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.006,0.0,0.0782,0.0,0.0,0.0,0.0
1678,0.0,0.0041,0.0,0.0,0.0,0.0326,0.0,0.0,0.004,0.0,0.0044,0.0195,0.036000000000000004,0.0012,0.0,0.0421,0.005,0.0,0.0247,0.0255,0.0,0.0322,0.0,0.0,0.0,0.0,0.0,0.0341,0.0,0.0,0.0097,0.0199,0.0151,0.0,0.0701,0.0,0.0087,0.0033,0.0,0.0,0.0452,0.0305,0.0231,0.0081,0.0123,0.0312,0.0326,0.0149,0.0791,0.0818,0.0712,0.0786,0.0,0.1079,0.0184,0.0,0.0187,0.0,0.0,0.0,0.0439,0.0095,0.036000000000000004,0.0,0.0398,0.0507,0.0,0.0,0.0158,0.1541,0.0058,0.0,0.0,0.0,0.1205,0.0546,1.0,0.0078,0.0,0.0111,0.0197,0.0036,0.0041,0.0,0.0,0.0137,0.0,0.0,0.0,0.0071,0.0,0.0,0.0,0.0217,0.071,0.0159,0.0,0.0,0.0122,0.0,0.0,0.0064,0.0,0.0,0.0,0.0127,0.0,0.0,0.0161,0.0037,0.0152,0.0,0.0141,0.0393,0.0,0.0,0.0254,0.0003,0.0,0.0,0.0079,0.0,0.0,0.0428,0.0077,0.0092,0.0386,0.0175,0.0662,0.0006,0.0,0.0307,0.0222,0.0468,0.018000000000000002,0.0,0.0131,0.0,0.1908,0.0,0.0,0.012,0.0
2111,0.0334,0.0411,0.0,0.0241,0.0,0.0745,0.0448,0.0307,0.0,0.0,0.0817,0.0192,0.0413,0.0142,0.0293,0.0,0.0868,0.0369,0.1192,0.0,0.0,0.0307,0.0011,0.0218,0.0,0.001,0.0069,0.0134,0.0,0.0295,0.0351,0.1507,0.0169,0.0475,0.0796,0.0227,0.1074,0.0,0.0781,0.0535,0.0488,0.0176,0.0425,0.1005,0.0093,0.0436,0.0136,0.0131,0.0915,0.1064,0.0781,0.0532,0.0,0.0383,0.1841,0.0,0.0,0.07400000000000001,0.0277,0.0742,0.0639,0.048,0.0565,0.0115,0.0,0.038,0.0,0.0,0.0093,0.1315,0.0065,0.0,0.0,0.0597,0.0202,0.0,0.0078,1.0,0.0,0.0576,0.0033,0.0,0.0061,0.0128,0.0,0.0,0.0501,0.0,0.0155,0.0168,0.0,0.0231,0.0005,0.0677,0.0,0.0253,0.0534,0.0456,0.0764,0.0,0.0,0.0225,0.0,0.0472,0.0056,0.0534,0.0079,0.0,0.0411,0.0446,0.0385,0.0,0.040999999999999995,0.11199999999999999,0.0,0.0373,0.0815,0.0038,0.0232,0.0156,0.0,0.0345,0.0469,0.0,0.0427,0.1007,0.0,0.0468,0.0473,0.043,0.0,0.0574,0.0652,0.0564,0.0538,0.0231,0.042,0.0591,0.0314,0.0,0.0,0.0641,0.0
11456,0.0,0.0,0.0,0.0,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148,0.0,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0,0.0,0.0,0.0118,0.0,0.0148,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0172,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466,0.0,0.0,0.0,0.0,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6078,0.021,0.0029,0.0,0.0363,0.0053,0.0,0.0129,0.0,0.0,0.0,0.0,0.0,0.0309,0.0,0.0,0.0261,0.0724,0.0281,0.0256,0.0218,0.0,0.0362,0.0132,0.0407,0.0558,0.0,0.0,0.0,0.0,0.0577,0.1154,0.027999999999999997,0.0005,0.0,0.0,0.0,0.0,0.0127,0.0,0.0482,0.0,0.0,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0035,0.0142,0.0,0.0349,0.0165,0.0448,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0254,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0576,0.0,1.0,0.0071,0.0,0.0,0.0018,0.0374,0.028999999999999998,0.0086,0.0477,0.044000000000000004,0.0,0.0,0.0035,0.0013,0.0,0.0219,0.0,0.0,0.0225,0.0,0.0,0.0437,0.008,0.0,0.0114,0.0508,0.0,0.0808,0.0221,0.0243,0.0,0.0,0.0,0.0,0.0332,0.0,0.055999999999999994,0.0079,0.0,0.0227,0.0327,0.0178,0.0047,0.0367,0.0053,0.0457,0.018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0271,0.0011,0.0961,0.0,0.0,0.042,0.0,0.0161,0.0,0.0,0.0197,0.0
8358,0.0,0.0,0.0,0.0,0.0,0.0127,0.0126,0.0014,0.0,0.1426,0.0,0.0784,0.0867,0.0,0.0,0.0314,0.0134,0.0,0.0,0.0076,0.0,0.0084,0.0043,0.0,0.0,0.0064,0.006,0.013999999999999999,0.0569,0.0,0.0395,0.0,0.0126,0.0035,0.0306,0.0,0.0,0.1781,0.002,0.0249,0.0652,0.0,0.071,0.0,0.0225,0.0,0.0093,0.0538,0.0309,0.0009,0.0181,0.0278,0.0,0.0327,0.0,0.0,0.1479,0.0,0.0,0.0,0.0379,0.0,0.0502,0.0,0.0,0.0,0.0403,0.0,0.0469,0.021,0.0121,0.0183,0.0,0.0,0.0163,0.0,0.0197,0.0033,0.0,0.0071,1.0,0.0058,0.0,0.0957,0.0015,0.0,0.0534,0.0391,0.0066,0.027000000000000003,0.0431,0.0321,0.0362,0.0,0.0378,0.0,0.0,0.1149,0.0,0.0495,0.0231,0.0,0.0325,0.0,0.0,0.0,0.0,0.0788,0.0121,0.0,0.0,0.0,0.0155,0.0,0.0,0.0612,0.0,0.0357,0.0611,0.0338,0.0,0.0458,0.0325,0.0306,0.047,0.0,0.0638,0.0,0.0254,0.0,0.0,0.0,0.0,0.0568,0.0,0.0,0.1279,0.018000000000000002,0.0091,0.0,0.0,0.0,0.0
5783,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.002,0.006,0.0,0.0092,0.0464,0.0,0.0,0.0241,0.0116,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0051,0.0,0.0116,0.0256,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257,0.0,0.0,0.0114,0.0097,0.0,0.0,0.0,0.0307,0.0263,0.0,0.0262,0.0415,0.0269,0.0216,0.0,0.0326,0.0,0.0,0.0311,0.0,0.0,0.0,0.0223,0.0,0.0,0.0,0.0336,0.0048,0.0,0.0,0.013999999999999999,0.0,0.0,0.0066,0.0,0.0,0.0,0.0,0.0036,0.0,0.0,0.0,0.0058,1.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0,0.0,0.0378,0.0,0.0,0.0,0.0963,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0,0.0036,0.0,0.0,0.001,0.015,0.0124,0.0,0.0,0.0634,0.0,0.0,0.0023,0.0,0.053,0.0,0.0,0.0,0.0,0.0022,0.1511,0.0,0.0,0.07400000000000001,0.0456,0.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352,0.0088
5786,0.0,0.0888,0.1084,0.0,0.0,0.0233,0.0,0.0,0.0,0.0,0.0483,0.0166,0.0,0.2076,0.0227,0.0,0.0039,0.0,0.0019,0.0,0.0,0.0072,0.0,0.0,0.0096,0.0,0.0057,0.0268,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0,0.0,0.0271,0.0,0.0088,0.0,0.1301,0.0,0.0,0.0,0.0,0.0589,0.0456,0.0,0.0,0.0057,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0538,0.0,0.0,0.0,0.2194,0.0,0.0217,0.0,0.0293,0.1079,0.0,0.0,0.0261,0.0041,0.0061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0679,0.0,0.0129,0.0,0.0,0.0339,0.0,0.1212,0.1121,0.0,0.0354,0.0,0.0,0.0729,0.0,0.0,0.0,0.0309,0.0,0.0,0.0,0.0751,0.2451,0.0122,0.027999999999999997,0.0,0.0055,0.0,0.2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078,0.035,0.0926,0.0339,0.2823,0.0,0.1392,0.1135,0.0017,0.098,0.0868,0.0,0.0,0.0,0.25,0.0,0.0,0.0701
10016,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0581,0.0,0.0282,0.0419,0.0,0.0,0.0112,0.0,0.0,0.0,0.0199,0.0197,0.0094,0.0,0.0081,0.0,0.0,0.0282,0.0,0.0,0.0,0.0147,0.0,0.0071,0.0288,0.0331,0.0,0.0,0.0708,0.0,0.0,0.028999999999999998,0.0,0.0403,0.0,0.0026,0.0,0.0193,0.0125,0.0,0.0,0.0001,0.0256,0.0261,0.0167,0.0114,0.0,0.0618,0.0,0.0,0.0,0.0188,0.0,0.0497,0.0,0.0,0.022000000000000002,0.099,0.0,0.0164,0.0146,0.0016,0.0,0.0,0.0299,0.0162,0.0207,0.0,0.0128,0.0,0.0018,0.0957,0.0,0.0,1.0,0.0,0.0,0.0224,0.027000000000000003,0.0,0.0102,0.0207,0.0106,0.0189,0.0,0.0259,0.0,0.0,0.0575,0.0,0.0473,0.0022,0.0,0.0236,0.012,0.0,0.0,0.0,0.0889,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0226,0.0,0.0,0.0468,0.0795,0.0005,0.0125,0.0,0.0,0.0226,0.0,0.0367,0.0,0.0113,0.0,0.0041,0.0,0.0,0.0437,0.0,0.0,0.0134,0.0093,0.0,0.0,0.0187,0.0,0.0
7154,0.0147,0.0,0.0,0.0,0.0493,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421,0.0465,0.0,0.0,0.0,0.0,0.0,0.0322,0.008,0.0206,0.0293,0.0,0.0,0.0365,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0052,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205,0.0465,0.0208,0.0,0.0,0.0,0.0,0.0,0.0062,0.0,0.0,0.0,0.0,0.0342,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374,0.0015,0.0,0.0,0.0,1.0,0.0535,0.0,0.0,0.0104,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353,0.0,0.0171,0.0298,0.0037,0.0,0.064,0.0074,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0282,0.0,0.0,0.0,0.001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.0,0.0033
