11399,0.1317,0.0,0.0,0.0173,0.0711,0.0048,0.0,0.0583,0.0,0.0,0.0,0.0085,0.0,0.0221,0.0444,0.0,0.0,0.0,0.0,0.0261,0.1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0,0.0084,0.0,0.0,0.0,0.0,0.0093,0.0,0.0,0.0,0.0154,0.0036,0.0096,0.0,0.003,0.0,0.0,0.0139,0.0296,0.0,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109,0.0,0.0,0.0,0.0,0.0226,0.009000000000000001,0.0,0.0184,0.0,0.0,0.0414,0.0,0.0,0.0228,0.0158,0.0,0.0154,0.0,0.0063,0.0177,0.0214,0.0057,0.0,0.0,0.1407,0.1052,0.0,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.0153,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365,0.0,0.0232,0.0,0.0076,0.0,0.0,0.0,0.0023,0.0474,0.0,0.0061,0.0,0.0,0.0,0.0,0.0,1.0,0.0072,0.0,0.0,0.0085,0.0,0.0,0.0,0.0,0.0082,0.0412,0.0,0.0039
1487,0.0,0.0987,0.0,0.0204,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,0.1069,0.0,0.0757,0.036000000000000004,0.028999999999999998,0.0,0.023,0.0088,0.0192,0.0403,0.0,0.0,0.0078,0.0,0.0432,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0376,0.0036,0.0,0.0,0.0,0.0,0.0154,0.0,0.0,0.0,0.2197,0.0,0.008,0.0315,0.018000000000000002,0.0445,0.0421,0.0,0.0042,0.0519,0.0413,0.0,0.0028,0.0,0.0503,0.0,0.0185,0.0229,0.0457,0.0192,0.0008,0.0,0.1071,0.0,0.0146,0.0,0.0,0.1082,0.0755,0.0,0.0286,0.0421,0.0293,0.0065,0.0,0.0,0.0,0.1103,0.0,0.0,0.0,0.0,0.0099,0.0665,0.0,0.0,0.0,0.0,0.0457,0.0,0.1324,0.1115,0.0,0.0051,0.0094,0.0,0.0,0.0,0.0,0.0518,0.0343,0.0076,0.0127,0.0272,0.1163,0.121,0.0,0.0,0.1292,0.0019,0.0,0.111,0.0,0.0,0.0018,0.0273,0.0,0.0,0.0,0.0,0.271,0.0321,0.1524,0.0368,0.1215,0.0072,1.0,0.0483,0.0431,0.1781,0.0018,0.0,0.0,0.0099,0.0817,0.0,0.0446,0.0217
8898,0.006,0.2203,0.0161,0.1056,0.0023,0.0,0.0166,0.003,0.0061,0.0,0.0,0.0602,0.0,0.027999999999999997,0.0238,0.0859,0.0,0.0,0.0,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0047,0.0,0.0,0.0,0.0413,0.0,0.0,0.0248,0.0,0.0103,0.0049,0.0,0.0,0.0,0.0,0.0,0.0223,0.0,0.0,0.0,0.0,0.0,0.0632,0.0,0.0,0.0,0.11599999999999999,0.0,0.003,0.0176,0.0033,0.1678,0.0,0.0384,0.0177,0.0,0.0017,0.0135,0.0,0.0,0.0,0.0641,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0297,0.0,0.0,0.0334,0.0,0.0,0.0903,0.0,0.0035,0.0,0.0005,0.0461,0.0156,0.0,0.0168,0.1095,0.0,0.0,0.0,0.0508,0.17300000000000001,0.1057,0.0212,0.1312,0.0,0.0,0.1287,0.0009,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0789,0.0,0.0278,0.0073,0.0941,0.0,0.0483,1.0,0.0,0.0261,0.0645,0.0,0.0,0.0,0.1268,0.0,0.0147,0.0827
4213,0.0,0.0208,0.0512,0.0,0.0,0.0467,0.0,0.043,0.006999999999999999,0.0489,0.0,0.0,0.0006,0.0254,0.0233,0.0,0.0629,0.0206,0.069,0.0,0.0188,0.0363,0.0,0.0403,0.0171,0.0168,0.0488,0.04,0.0,0.08800000000000001,0.0,0.0,0.0404,0.0519,0.0554,0.0013,0.0087,0.0483,0.0208,0.0613,0.0652,0.0479,0.0,0.0491,0.0202,0.0138,0.0476,0.0376,0.0643,0.0424,0.0,0.0188,0.09,0.0833,0.0,0.005,0.0174,0.0764,0.0749,0.0847,0.0925,0.0,0.0,0.0056,0.0191,0.0,0.0,0.0236,0.0283,0.0465,0.0536,0.0321,0.0235,0.0136,0.024,0.0431,0.0,0.0617,0.0275,0.0,0.0171,0.0256,0.04,0.0412,0.0115,0.0752,0.02,0.0998,0.0289,0.0,0.0073,0.0,0.0539,0.0,0.0233,0.0,0.0593,0.0882,0.0,0.0,0.0327,0.035,0.0193,0.0,0.0026,0.0384,0.0299,0.009000000000000001,0.0171,0.0,0.0,0.0511,0.0011,0.026000000000000002,0.0,0.0482,0.0047,0.0402,0.0275,0.0294,0.0414,0.0,0.0145,0.0417,0.0,0.0116,0.0277,0.0058,0.0,0.0431,0.0,1.0,0.0117,0.0,0.0272,0.024,0.0164,0.008,0.0003,0.0483,0.0
12726,0.0,0.0848,0.0,0.0197,0.0,0.0109,0.0,0.0184,0.0,0.0,0.0,0.1106,0.0,0.0233,0.0208,0.0,0.0,0.0,0.0209,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0491,0.0,0.0,0.0,0.0,0.0,0.0456,0.0,0.0,0.0,0.0,0.0,0.0,0.0285,0.0,0.0,0.1209,0.0,0.0,0.0659,0.0,0.0733,0.07200000000000001,0.0,0.0067,0.0,0.0454,0.0,0.0,0.0,0.0,0.0038,0.0488,0.0,0.0274,0.0,0.0069,0.0,0.0168,0.0,0.0058,0.0,0.0,0.0895,0.0,0.0322,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0033,0.0095,0.1012,0.0021,0.1237,0.0708,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,0.0007,0.0487,0.0,0.0,0.0,0.2169,0.0717,0.0,0.0278,0.106,0.0024,0.0,0.0815,0.0,0.0,0.006,0.0,0.0,0.0203,0.0008,0.0,0.2644,0.0,0.1803,0.0527,0.10300000000000001,0.0085,0.1781,0.0261,0.0117,1.0,0.0,0.0,0.0144,0.0543,0.1222,0.0,0.0,0.0
13510,0.0,0.0381,0.0,0.0387,0.0,0.0,0.0,0.0,0.028999999999999998,0.0,0.0,0.0,0.0,0.0004,0.0,0.0762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0.0016,0.0,0.0087,0.0,0.0,0.0196,0.0135,0.0,0.0,0.0,0.0,0.0162,0.0,0.0001,0.0333,0.0,0.0,0.1418,0.0,0.0276,0.0,0.1333,0.0,0.0,0.0,0.0328,0.0251,0.0,0.0431,0.0324,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0175,0.0,0.0,0.0188,0.0,0.0153,0.0412,0.0,0.0,0.0,0.0,0.0,0.0163,0.0,0.0065,0.0623,0.0,0.0,0.0074,0.0,0.1042,0.1423,0.0,0.0294,0.0,0.0,0.0244,0.0,0.0,0.0226,0.0,0.0,0.0,0.0,0.0,0.0316,0.0,0.0293,0.0,0.0579,0.0,0.0018,0.0645,0.0,0.0,1.0,0.0,0.0,0.0,0.0085,0.0257,0.0,0.0162
15267,0.0015,0.0,0.0814,0.0048,0.0,0.005,0.0,0.0219,0.0884,0.0386,0.0471,0.0,0.0322,0.059000000000000004,0.0,0.0,0.0048,0.0,0.0,0.0088,0.0,0.0603,0.0196,0.0,0.0062,0.0234,0.0152,0.0,0.0641,0.040999999999999995,0.0,0.002,0.0,0.0,0.0537,0.0,0.1657,0.0023,0.0,0.0625,0.0,0.0399,0.0,0.0,0.0267,0.0847,0.0057,0.0384,0.0,0.0,0.0433,0.002,0.0181,0.0332,0.0723,0.0,0.0,0.0052,0.046,0.0,0.0641,0.0,0.0,0.0282,0.031,0.0,0.0052,0.035,0.0039,0.0153,0.0033,0.0,0.0473,0.018000000000000002,0.0,0.0316,0.0182,0.0237,0.1209,0.0041,0.0,0.012,0.0,0.0,0.1166,0.1035,0.0,0.0061,0.0654,0.0,0.0231,0.0,0.0328,0.0,0.0105,0.0641,0.0004,0.0276,0.0,0.0113,0.0201,0.0184,0.012,0.0133,0.0,0.0802,0.0147,0.0,0.0092,0.0014,0.0,0.0,0.0144,0.0446,0.0028,0.0714,0.0405,0.0204,0.0,0.0356,0.0517,0.0,0.0156,0.0,0.0227,0.0,0.008,0.0,0.0,0.0,0.0,0.0272,0.0,0.0,1.0,0.0006,0.012,0.0,0.0257,0.0384,0.0
15414,0.0,0.0,0.0092,0.0025,0.0293,0.0026,0.0,0.0686,0.0,0.0,0.0,0.0071,0.0,0.0,0.0116,0.0,0.0,0.0,0.1351,0.0,0.0,0.0002,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0543,0.0,0.0894,0.0301,0.0,0.0491,0.0273,0.0771,0.0,0.0,0.0,0.0128,0.0271,0.0,0.0,0.0006,0.0,0.0058,0.0,0.0,0.0,0.0,0.0032,0.0145,0.0279,0.0087,0.0,0.0324,0.0004,0.0,0.040999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235,0.0,0.0,0.0,0.0,0.0873,0.0,0.0173,0.0,0.0,0.0,0.0,0.0,0.0146,0.0219,0.016,0.0055,0.0,0.0,0.0137,0.0,0.0,0.0024,0.0,0.0,0.0,0.0586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.0,0.0,0.0232,0.0,0.0,0.0,0.0,0.0,0.0107,0.0,0.0066,0.0,0.01,0.0214,0.1307,0.0569,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0144,0.0,0.0006,1.0,0.0,0.0,0.0,0.0,0.0
16478,0.0,0.009000000000000001,0.0272,0.0,0.0,0.0188,0.0105,0.0,0.0,0.0694,0.0,0.0329,0.0326,0.013000000000000001,0.0,0.0206,0.0,0.0,0.0345,0.039,0.0,0.0367,0.0,0.0015,0.0,0.0187,0.0,0.0928,0.0,0.02,0.0,0.0292,0.0,0.1159,0.0,0.0,0.0,0.0,0.0,0.0053,0.0791,0.0,0.0,0.0032,0.0503,0.0,0.1126,0.0214,0.1369,0.1234,0.0,0.11199999999999999,0.0391,0.0276,0.0,0.0,0.0,0.0,0.1118,0.0683,0.04,0.052000000000000005,0.0108,0.0624,0.0,0.0,0.0,0.1221,0.0,0.0086,0.0454,0.0,0.153,0.0899,0.1901,0.0,0.0272,0.0,0.0001,0.0032,0.0497,0.0,0.0,0.0,0.0,0.0,0.0459,0.0,0.0085,0.0,0.0,0.0342,0.0433,0.0,0.0353,0.0102,0.0,0.0032,0.0158,0.0,0.0,0.0229,0.0,0.0,0.0,0.0,0.0062,0.0068,0.0555,0.0,0.0465,0.0377,0.0,0.0,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.043,0.0,0.0303,0.0932,0.0076,0.0,0.0099,0.0,0.0164,0.0543,0.0,0.012,0.0,1.0,0.0271,0.0,0.0,0.0
11687,0.0044,0.0927,0.0,0.0583,0.0,0.0,0.0,0.0136,0.0117,0.0061,0.0,0.2963,0.0,0.0267,0.0,0.040999999999999995,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0146,0.0,0.0,0.0049,0.0454,0.0,0.0,0.0,0.0034,0.0,0.0324,0.0,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606,0.0117,0.0239,0.0429,0.0,0.071,0.0699,0.0,0.0386,0.0046,0.0025,0.0,0.0,0.0,0.0,0.0252,0.0655,0.0,0.0602,0.006999999999999999,0.0369,0.0,0.2127,0.0,0.0,0.003,0.0056,0.133,0.0548,0.0408,0.0381,0.0009,0.0,0.0,0.0,0.0,0.0,0.3427,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0222,0.0,0.0,0.0217,0.0058,0.0846,0.2725,0.0,0.0,0.0,0.0,0.0223,0.0,0.0,0.0,0.1016,0.0,0.0,0.0,0.0933,0.2691,0.0255,0.0,0.1315,0.0,0.0,0.1853,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,0.1131,0.0357,0.0903,0.0393,0.3317,0.0082,0.0817,0.1268,0.008,0.1222,0.0085,0.0,0.0,0.0271,1.0,0.0,0.0,0.0095
2184,0.0544,0.0335,0.0,0.0477,0.0064,0.0,0.0,0.0047,0.1302,0.0,0.0,0.016,0.0,0.036000000000000004,0.0,0.0,0.0059,0.0715,0.0,0.0,0.0456,0.0118,0.0034,0.0,0.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0048,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,0.0,0.0045,0.0,0.0,0.0114,0.0339,0.0,0.0194,0.0047,0.0027,0.0332,0.0,0.0,0.0063,0.0,0.0,0.0073,0.0026,0.0287,0.0089,0.0,0.0,0.0,0.0,0.0446,0.0,0.0,0.0601,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0156,0.0032,0.0,0.0219,0.0,0.0258,0.0,0.017,0.048,0.0002,0.0282,0.0319,0.0,0.0,0.0093,0.0,0.0,0.0,0.0035,0.0,0.0785,0.0594,0.0,0.0661,0.0,0.0,0.0043,0.0002,0.0,0.0088,0.0,0.0128,0.0193,0.0152,0.0063,0.0,0.0132,0.0874,0.0156,0.0,0.0005,0.0067,0.0,0.0,0.0,0.0058,0.0,0.0,0.0412,0.0,0.0,0.0003,0.0,0.0257,0.0257,0.0,0.0,0.0,1.0,0.0,0.0
4494,0.0062,0.0115,0.0227,0.0349,0.0134,0.0368,0.0,0.0,0.0278,0.0088,0.0,0.0,0.0,0.0533,0.0,0.0224,0.0265,0.027999999999999997,0.0261,0.0,0.0033,0.0006,0.0,0.0192,0.0,0.0028,0.0,0.0102,0.0,0.0,0.0,0.0,0.0,0.0054,0.0004,0.0,0.0,0.018000000000000002,0.0,0.0476,0.0,0.0,0.0,0.0265,0.0,0.0431,0.004,0.0,0.0147,0.0047,0.0145,0.0,0.0574,0.0254,0.0,0.026000000000000002,0.0,0.092,0.0193,0.0,0.0547,0.0054,0.0176,0.0,0.0052,0.001,0.0,0.0294,0.0139,0.0182,0.0538,0.0038,0.0473,0.0,0.0385,0.0328,0.0,0.0305,0.0,0.0378,0.0019,0.0,0.0,0.0118,0.0095,0.0322,0.0139,0.0,0.0221,0.0,0.0,0.0097,0.0596,0.0,0.0172,0.0,0.016,0.0262,0.0,0.0272,0.0171,0.0183,0.1153,0.0,0.0,0.0,0.0061,0.0103,0.0501,0.0,0.031,0.0618,0.0418,0.0094,0.0107,0.0365,0.0,0.0477,0.0338,0.0565,0.0,0.0041,0.0,0.0197,0.0199,0.0,0.0,0.0,0.0,0.0446,0.0147,0.0483,0.0,0.0,0.0384,0.0,0.0,0.0,0.0,1.0,0.0
11811,0.0,0.0238,0.0,0.0651,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0182,0.0098,0.0,0.0159,0.0386,0.0,0.0,0.0007,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.01,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058,0.0096,0.004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0027,0.0111,0.0,0.0,0.0,0.0033,0.0,0.0,0.0,0.0,0.0396,0.0,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0,0.0,0.0,0.0108,0.0039,0.0217,0.0827,0.0,0.0,0.0162,0.0,0.0,0.0,0.0095,0.0,0.0,1.0
