11220,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.0089,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0185,0.0,0.0,0.0088,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433,0.0,0.0,0.0,0.015,0.0352,0.0,0.0146,0.0,0.0,0.008,0.0063,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0357,0.0,0.0,1.0,0.0,0.0199,0.0,0.0,0.0,0.0,0.0,0.0138,0.0,0.0,0.0083,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0492,0.0,0.0,0.0057,0.0,0.0,0.0,0.0048,0.0,0.0,0.0,0.0197,0.0,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,0.0,0.0091,0.0,0.0,0.0031,0.0,0.0,0.0914,0.0,0.0016,0.0,0.0,0.0364,0.0,0.0024,0.0,0.0,0.0,0.0,0.022000000000000002,0.0,0.0039,0.0384,0.0,0.0135,0.0224,0.0,0.0,0.0,0.0,0.0,0.0704,0.0,0.0,0.0,0.0,0.0313,0.0,0.0
1230,0.02,0.0,0.0,0.0,0.0013,0.019,0.0,0.0,0.0103,0.0,0.0,0.0279,0.0018,0.0,0.0026,0.0397,0.0,0.0,0.0,0.0,0.0,0.0074,0.0,0.0285,0.0,0.0,0.0,0.0085,0.0038,0.0143,0.0,0.0,0.0365,0.0,0.0,0.015,0.0,0.0,0.0,0.0016,0.0247,0.0,0.0,0.0,0.0376,0.0063,0.0286,0.0,0.0531,0.0607,0.0222,0.0258,0.002,0.062,0.0,0.0312,0.0008,0.0193,0.0,0.0,0.0275,0.0349,0.0109,0.0,1.0,0.0263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327,0.0112,0.0435,0.0114,0.0,0.0,0.0,0.0389,0.0,0.0,0.0,0.0177,0.0,0.0048,0.0411,0.0,0.0,0.0,0.0196,0.0006,0.0506,0.0124,0.0,0.0,0.0,0.0228,0.0,0.0,0.0,0.0,0.0195,0.0,0.0239,0.0,0.0204,0.0,0.026000000000000002,0.0,0.1846,0.0539,0.0195,0.0,0.0049,0.0132,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0034,0.02,0.021,0.0353,0.0,0.0,0.0248,0.0057,0.0183,0.0,0.0,0.0,0.0,0.0627,0.0,0.0132,0.0442,0.0
4383,0.0,0.008,0.0,0.0,0.0,0.0872,0.0,0.0,0.1185,0.0,0.0,0.0052,0.0088,0.0,0.0,0.0258,0.0,0.0,0.0165,0.0,0.0,0.0616,0.0,0.0171,0.0,0.0,0.0049,0.0893,0.0152,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,0.0024,0.0064,0.0,0.0,0.0015,0.10099999999999999,0.0,0.0008,0.0693,0.0445,0.1533,0.008,0.1264,0.0217,0.1101,0.1317,0.0085,0.1599,0.0,0.0,0.0076,0.0,0.0,0.0027,0.1231,0.0766,0.0066,0.0199,0.0263,1.0,0.004,0.0,0.0544,0.0,0.0,0.0,0.0,0.0,0.1279,0.1147,0.0527,0.0285,0.0,0.0,0.0,0.0,0.0,0.0173,0.0159,0.0071,0.0,0.0017,0.0,0.0127,0.0136,0.0,0.0,0.0213,0.0353,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0221,0.0,0.0,0.0373,0.0,0.0,0.0145,0.0,0.0,0.0,0.0509,0.008,0.0,0.0036,0.0,0.0165,0.0229,0.0,0.0,0.0,0.0,0.0782,0.0,0.0101,0.077,0.0305,0.1552,0.0,0.0,0.0,0.0,0.0259,0.0,0.0214,0.0258,0.0,0.0719,0.0,0.0,0.0,0.0
7085,0.0032,0.0,0.0024,0.0,0.0115,0.0143,0.0143,0.0319,0.0241,0.0125,0.0,0.0214,0.0,0.0,0.0134,0.001,0.0,0.0072,0.0,0.0,0.0203,0.0,0.0,0.0079,0.0,0.0128,0.0058,0.0,0.0,0.0,0.0099,0.0,0.0,0.0175,0.0036,0.0,0.0,0.0285,0.0,0.0193,0.0371,0.0075,0.0215,0.0,0.0,0.0,0.0143,0.0,0.0013,0.0,0.0,0.0,0.0,0.0362,0.0,0.0217,0.0528,0.0,0.0054,0.0,0.0094,0.0109,0.0118,0.0,0.0,0.004,1.0,0.0,0.0215,0.0,0.0295,0.0365,0.0,0.0,0.0086,0.0,0.0,0.0,0.0,0.0,0.0328,0.0,0.0,0.1041,0.0,0.0067,0.0042,0.0559,0.0086,0.0239,0.0172,0.0,0.003,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0418,0.0,0.0,0.0434,0.0,0.0299,0.0045,0.0,0.0,0.0,0.0,0.0,0.0207,0.0134,0.0,0.0281,0.0213,0.0599,0.0,0.0001,0.0065,0.0,0.0091,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054,0.0,0.0636,0.0,0.012
4640,0.0,0.0806,0.0626,0.0032,0.0,0.0091,0.0,0.0,0.0,0.0,0.2318,0.0,0.0,0.2349,0.0,0.0,0.0,0.0,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0,0.0,0.0,0.0128,0.0,0.0,0.0,0.0125,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585,0.0,0.0,0.0,0.0302,0.038,0.0049,0.0,0.0383,0.0,0.0,0.0,0.0,0.0,0.0,0.0192,0.0321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0877,0.023,0.0,0.0,0.0076,0.0,0.0,0.0,0.0,0.0,0.2081,0.0,0.0,0.0,0.0,0.0,0.0325,0.0,0.0,0.0,0.0,0.0011,0.0,0.1364,0.255,0.0059,0.011000000000000001,0.0,0.0,0.0898,0.0,0.0,0.0,0.0398,0.0,0.0,0.0,0.078,0.2623,0.0,0.0039,0.0,0.0,0.0,0.2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0201,0.0102,0.2202,0.0,0.1201,0.1265,0.0,0.113,0.0253,0.0,0.0,0.0,0.2518,0.0,0.0018,0.0796
8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372,0.0,0.0529,0.0,0.0045,0.0002,0.0,0.0048,0.0122,0.0093,0.0,0.0,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,0.0,0.0163,0.0229,0.0,0.017,0.0007,0.009000000000000001,0.0,0.0693,0.0242,0.0,0.0495,0.0,0.0027,0.0558,0.026000000000000002,0.0008,0.0,0.0,0.0001,0.0425,0.0,0.038,0.0317,0.0,0.0,0.0,0.0819,0.0,0.0385,0.0151,0.0,0.0,0.0,0.0,0.0,0.0294,0.0,0.0,0.0544,0.0215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0135,0.0,0.0,0.0,0.0477,0.0163,0.0,0.0204,0.0,0.0,0.0,0.0108,0.0,0.0,0.0017,0.0447,0.0,0.0005,0.0176,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291,0.0,0.0398,0.0076,0.0,0.0,0.0099,0.0243,0.0,0.0093,0.0,0.0,0.0195,0.064,0.0289,0.0,0.0015,0.0068,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0103,0.0,0.0203,0.0,0.0225,0.0,0.0
8068,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0725,0.0,0.0304,0.0427,0.0266,0.0,0.0,0.0,0.0371,0.0,0.0036,0.0,0.0472,0.0,0.0,0.0441,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0354,0.0255,0.0184,0.0,0.0,0.0,0.0619,0.0,0.0,0.0,0.0,0.0,0.0324,0.0,0.0,0.0,0.0,0.0,0.0338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143,0.0,0.0,0.0014,0.0098,0.0,0.0,0.0,0.0
9225,0.0,0.0,0.0,0.0,0.0,0.0122,0.0026,0.0,0.0,0.0,0.0,0.0039,0.0,0.0,0.0447,0.0,0.0,0.0,0.0,0.0124,0.0,0.0,0.0019,0.0,0.0,0.0061,0.0185,0.0073,0.0075,0.0,0.0077,0.0,0.0,0.0561,0.0,0.0,0.0,0.0,0.0,0.0,0.0307,0.0,0.0246,0.0,0.0,0.0079,0.0147,0.0,0.0022,0.0386,0.0,0.0,0.0,0.0367,0.0142,0.0,0.001,0.0,0.0,0.0,0.0,0.0009,0.0117,0.0,0.0,0.0,0.0295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0113,0.0,0.0,0.0,0.0183,0.0,0.024,0.0,0.0,0.0,0.0354,0.0,0.0,0.006999999999999999,0.0014,0.0118,0.0034,0.0,0.0012,0.0,0.0257,0.0,0.0,0.0,0.0,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0241,0.0,0.0017,0.0079,0.008,0.0,0.0,0.0,0.0136,0.0,0.0,0.0052,0.0,0.0406,0.0,0.0677,0.0,0.022000000000000002,0.0,0.0,0.012,0.0,0.0,0.0,0.0041
9667,0.0349,0.0,0.0,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308,0.0,0.0331,0.0463,0.0,0.0117,0.0,0.0,0.0,0.0146,0.0,0.0035,0.0143,0.0,0.0061,0.0,0.0,0.0336,0.0,0.0336,0.0,0.0,0.0,0.0,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0448,0.0,0.0,0.0,0.0116,0.0138,0.0,0.0,0.0365,0.0,0.0,0.0354,0.0,1.0,0.0,0.0057,0.0,0.0,0.0,0.0162,0.0102,0.0,0.0383,0.0,0.0,0.02,0.0383,0.0,0.0,0.003,0.0,0.083,0.0204,0.0,0.0,0.0031,0.0,0.0,0.0,0.0034,0.0,0.0,0.0198,0.01,0.0289,0.0,0.0092,0.0,0.0,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201,0.0002,0.0093,0.0035,0.0177,0.0014,0.0,0.0069,0.0,0.0135,0.0,0.0,0.0,0.0,0.0283,0.0,0.0034,0.0096,0.0,0.0,0.0004,0.0,0.0,0.0071,0.0,0.0,0.0,0.0
4885,0.0,0.1334,0.0669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009,0.0,0.0,0.0694,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877,0.0,0.0255,0.0,0.0,1.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939,0.0,0.0,0.0,0.0,0.0,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.0978,0.1224,0.0,0.0,0.0,0.0,0.0455,0.0,0.0,0.0,0.0693,0.0,0.0,0.0073,0.0237,0.0947,0.0,0.0,0.0023,0.0,0.0,0.141,0.0,0.0182,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.0,0.0,0.0,0.1043,0.0,0.0798,0.1038,0.0,0.0132,0.0,0.0,0.0,0.0,0.0753,0.0,0.0,0.0773
4973,0.0,0.0183,0.0,0.0,0.0074,0.0369,0.0,0.0,0.0286,0.0,0.0,0.0,0.0,0.0,0.0101,0.0,0.0,0.0,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305,0.0345,0.0,0.0,0.0144,0.0094,0.0,0.0122,0.0027,0.0,0.0,0.0,0.0,0.0231,0.0062,0.0,0.0,0.0243,0.0,0.0197,0.0072,0.0382,0.0264,0.0019,0.0251,0.0124,0.0177,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.0194,0.0276,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0184,0.0,0.0057,0.0139,1.0,0.0,0.0,0.0148,0.0262,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.1467,0.004,0.023,0.0,0.0,0.0,0.0,0.0,0.0339,0.0,0.0,0.0,0.0,0.0461,0.0,0.0,0.0359,0.0089,0.0,0.0,0.0,0.0107,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741,0.0,0.0,0.0004,0.0,0.0,0.0643,0.0,0.0271,0.0,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0334
11506,0.0,0.0,0.0,0.0,0.0,0.0948,0.0,0.0,0.0848,0.0,0.0179,0.0102,0.0357,0.0,0.0,0.0491,0.0155,0.0,0.0,0.0027,0.0,0.0889,0.0,0.0093,0.0,0.0,0.0,0.0818,0.0,0.0,0.019,0.0,0.009000000000000001,0.0,0.0371,0.0,0.0,0.031,0.0,0.0115,0.0428,0.0865,0.0,0.0,0.0863,0.0013,0.1397,0.0,0.1054,0.034,0.1055,0.0935,0.0021,0.2469,0.0,0.0,0.0149,0.0,0.0,0.0,0.0955,0.0775,0.0721,0.0083,0.0327,0.1279,0.0086,0.0,0.036000000000000004,0.0,0.0113,0.0,0.0,0.0,1.0,0.1724,0.1106,0.0169,0.0,0.0,0.0096,0.0,0.0,0.0053,0.0,0.0101,0.0,0.0,0.0,0.0,0.0109,0.0,0.0,0.0191,0.1142,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0621,0.0,0.0,0.0233,0.0009,0.0068,0.0174,0.0644,0.0,0.0,0.0,0.0039,0.0197,0.0,0.0,0.0,0.0,0.0194,0.0714,0.0,0.0,0.0927,0.008,0.1525,0.0,0.0,0.0,0.0,0.0314,0.0,0.0043,0.0433,0.0,0.1851,0.0031,0.0,0.001,0.0
7974,0.0,0.0033,0.0,0.0,0.0022,0.1066,0.0,0.0,0.1208,0.0,0.0,0.0167,0.0391,0.0229,0.0,0.0387,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.0087,0.0175,0.0,0.0,0.0504,0.0303,0.0,0.0409,0.0,0.0,0.0,0.0061,0.0,0.0,0.0171,0.0,0.0,0.0328,0.2027,0.0,0.0,0.0819,0.0,0.1526,0.0,0.1244,0.0,0.0826,0.1206,0.0,0.0931,0.0,0.0032,0.0,0.0,0.0,0.0,0.0979,0.0427,0.0279,0.0208,0.0112,0.1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724,1.0,0.0552,0.0,0.0,0.0,0.0,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0,0.0,0.0,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363,0.0154,0.0,0.0138,0.0,0.0,0.0254,0.0,0.0,0.0,0.0,0.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.1721,0.0,0.0,0.1339,0.0066,0.1734,0.0219,0.0,0.0,0.0,0.0,0.0,0.0244,0.0144,0.0,0.0839,0.0,0.0,0.0,0.0
1678,0.001,0.0079,0.017,0.0,0.0006,0.0236,0.0,0.0065,0.013999999999999999,0.0005,0.0175,0.04,0.0461,0.0076,0.0068,0.027999999999999997,0.0,0.0,0.0257,0.0368,0.0,0.0247,0.0,0.0,0.0,0.0,0.0,0.0385,0.004,0.0,0.0,0.0126,0.0214,0.0,0.0545,0.0,0.0226,0.0,0.0,0.0,0.0371,0.0399,0.028999999999999998,0.0,0.0151,0.0202,0.0517,0.0046,0.0676,0.0866,0.0756,0.0712,0.0111,0.0922,0.0,0.0073,0.0134,0.0,0.0,0.0,0.0471,0.0405,0.0362,0.0,0.0435,0.0527,0.0,0.0076,0.0135,0.0,0.0,0.0,0.0,0.0148,0.1106,0.0552,1.0,0.0103,0.0,0.0043,0.0138,0.0028,0.0,0.0,0.0,0.0001,0.0,0.0,0.0085,0.0113,0.0,0.0001,0.0049,0.0093,0.0642,0.0147,0.0197,0.0,0.0137,0.0,0.0,0.006999999999999999,0.0,0.0,0.0,0.0063,0.0,0.0,0.0234,0.0,0.0102,0.0,0.0196,0.0405,0.0,0.0,0.0097,0.0,0.001,0.0,0.036000000000000004,0.0,0.0145,0.0595,0.0,0.0,0.0268,0.018000000000000002,0.0731,0.0127,0.0001,0.0175,0.0163,0.0538,0.0209,0.0,0.0053,0.0,0.1923,0.0,0.0,0.0166,0.0042
2111,0.0295,0.0324,0.0,0.0183,0.096,0.0624,0.0536,0.0302,0.0,0.0,0.0159,0.0114,0.0538,0.0039,0.053,0.0,0.0,0.0356,0.1057,0.0,0.0,0.0233,0.0,0.0248,0.0,0.0,0.0122,0.0025,0.0363,0.0246,0.0421,0.1503,0.0028,0.0483,0.0655,0.028999999999999998,0.0994,0.0,0.0477,0.0457,0.0514,0.0119,0.0337,0.0899,0.0039,0.0543,0.0072,0.0101,0.0888,0.1008,0.0702,0.055,0.0083,0.0309,0.0882,0.0911,0.0111,0.0901,0.0108,0.0751,0.057,0.068,0.0512,0.0,0.0114,0.0285,0.0,0.0,0.0,0.0619,0.0,0.0162,0.0,0.0262,0.0169,0.0,0.0103,1.0,0.0,0.0284,0.0,0.0,0.0118,0.013000000000000001,0.0,0.0,0.0197,0.0,0.0346,0.0346,0.0,0.0337,0.0076,0.0669,0.0,0.0221,0.0579,0.0579,0.0801,0.0,0.0,0.0158,0.0158,0.0346,0.0,0.0,0.0006,0.0,0.018000000000000002,0.0401,0.0574,0.0036,0.0395,0.1109,0.0188,0.035,0.0818,0.0,0.0194,0.0,0.0,0.0394,0.0391,0.0,0.0452,0.09699999999999999,0.0,0.0329,0.0386,0.0301,0.0,0.0591,0.0493,0.055,0.0542,0.0181,0.0341,0.0399,0.0178,0.0,0.0,0.0785,0.0
11456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0079,0.0,0.0,0.0,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431,0.0,0.0,0.0,0.0,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6078,0.0183,0.0,0.0,0.0441,0.0449,0.0,0.0139,0.0,0.0,0.0148,0.0,0.0026,0.0187,0.0,0.0885,0.0183,0.0545,0.0218,0.0217,0.0298,0.0,0.0088,0.0,0.0432,0.0724,0.0,0.0,0.0,0.0,0.0559,0.1033,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.0,0.0,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.0,0.0,0.0,0.0,0.0512,0.0,0.0264,0.0215,0.0351,0.0,0.0,0.0,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0284,0.0,1.0,0.0008,0.0,0.0,0.0,0.0253,0.0444,0.0071,0.0189,0.0492,0.0,0.0,0.0,0.0221,0.0,0.0131,0.0,0.0,0.0067,0.0,0.0,0.0493,0.0199,0.0,0.0203,0.0506,0.0,0.079,0.0448,0.0218,0.0,0.0,0.0,0.0,0.0303,0.0,0.0506,0.0,0.0,0.0118,0.0409,0.0139,0.0031,0.0328,0.0,0.0283,0.0,0.0,0.0,0.0,0.0051,0.0101,0.0209,0.0068,0.0822,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0219,0.0
8358,0.0,0.0,0.0,0.0,0.0,0.0123,0.0249,0.0,0.0185,0.1883,0.0,0.0589,0.07400000000000001,0.0,0.0067,0.0254,0.0,0.0,0.0,0.0088,0.0,0.0022,0.0246,0.0046,0.0,0.006,0.0148,0.0097,0.0339,0.0,0.025,0.0,0.0342,0.0035,0.0277,0.0,0.0,0.1644,0.0,0.0325,0.068,0.0,0.0713,0.0,0.0158,0.0,0.0065,0.0437,0.0305,0.0136,0.0104,0.0297,0.0758,0.0352,0.0,0.0452,0.1553,0.0,0.0,0.0,0.0348,0.0,0.0453,0.0,0.0,0.0,0.0328,0.0,0.0477,0.0,0.024,0.0383,0.0,0.0,0.0096,0.0,0.0138,0.0,0.0,0.0008,1.0,0.0078,0.0,0.1087,0.0022,0.0,0.0531,0.0531,0.0059,0.0139,0.0664,0.0371,0.0252,0.0,0.0295,0.0,0.0,0.1175,0.0,0.0505,0.0134,0.0,0.0081,0.0,0.0028,0.0,0.0,0.0743,0.0196,0.0,0.0,0.0,0.0147,0.0,0.0,0.0648,0.0,0.0427,0.0596,0.0445,0.0,0.047,0.0877,0.04,0.0357,0.0,0.0618,0.0,0.0238,0.0,0.0,0.0,0.0,0.0446,0.0,0.0,0.11699999999999999,0.0119,0.0066,0.0,0.0,0.0,0.0
5783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.0187,0.0,0.0229,0.0432,0.0,0.0,0.0298,0.0,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258,0.0,0.0001,0.0086,0.0052,0.0,0.0,0.0,0.0246,0.0296,0.0091,0.0195,0.0444,0.0178,0.026000000000000002,0.0,0.0284,0.0,0.0388,0.0445,0.0,0.0,0.0,0.0143,0.0189,0.0034,0.0,0.0389,0.0,0.0,0.0,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0856,0.0,0.0,0.0,0.0,0.0,0.0166,0.0,0.0,0.0,0.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561,0.0,0.0,0.0,0.0,0.0565,0.0015,0.0,0.0,0.0,0.0165,0.1234,0.0,0.0,0.0699,0.0475,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107,0.0201,0.0231
5786,0.0,0.0883,0.0827,0.0,0.0,0.0215,0.0,0.0,0.0,0.0,0.2292,0.0072,0.0,0.2023,0.0,0.0,0.0,0.0,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,0.0131,0.0,0.0127,0.0076,0.0134,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0164,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.1266,0.0,0.0,0.0,0.0,0.0579,0.0415,0.0,0.0,0.0,0.0149,0.0,0.0,0.0,0.0,0.0297,0.0138,0.0,0.0492,0.0,0.0,0.0,0.2081,0.0,0.0,0.0,0.0,0.0939,0.0,0.0,0.0172,0.0,0.0118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0406,0.0,0.0023,0.0,0.0,0.0464,0.0,0.11599999999999999,0.2609,0.0,0.0303,0.0,0.0,0.075,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0543,0.2477,0.0211,0.0006,0.0,0.0,0.0,0.2243,0.0,0.0,0.0,0.0087,0.0,0.0,0.0,0.0,0.1105,0.0254,0.08199999999999999,0.0253,0.2537,0.0,0.1298,0.0936,0.0,0.0935,0.0945,0.0,0.0,0.0045,0.2122,0.0,0.0027,0.0576
10016,0.0,0.0,0.0289,0.0,0.0,0.0,0.0,0.0031,0.0,0.0296,0.0,0.0132,0.061,0.0,0.0116,0.0,0.0,0.0,0.0,0.0188,0.0193,0.0,0.0,0.0123,0.0,0.0,0.0431,0.0,0.0,0.0,0.0137,0.0,0.018000000000000002,0.0243,0.0392,0.0,0.0016,0.0808,0.0,0.0,0.0304,0.0,0.0496,0.0,0.0,0.0,0.0034,0.0278,0.0,0.0,0.0,0.0073,0.0234,0.0131,0.0,0.0186,0.0589,0.0,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.0173,0.1041,0.0,0.0204,0.0324,0.0,0.02,0.0,0.015,0.0053,0.0,0.0,0.013000000000000001,0.0,0.0,0.1087,0.0,0.0,1.0,0.0,0.0,0.0362,0.0199,0.006,0.0115,0.023,0.0145,0.0,0.0,0.0125,0.0,0.0,0.0603,0.0,0.0467,0.0016,0.0,0.0171,0.0034,0.0,0.0,0.0,0.07200000000000001,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0499,0.0586,0.0,0.0,0.0237,0.0,0.0227,0.0,0.0191,0.0,0.0006,0.0,0.0,0.0,0.0,0.0299,0.0,0.0,0.0137,0.0,0.0084,0.0,0.022000000000000002,0.0,0.0
7154,0.0259,0.0079,0.0,0.0125,0.0353,0.0,0.0168,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0031,0.0,0.0735,0.04,0.0,0.0,0.0,0.004,0.0,0.0267,0.0086,0.024,0.0258,0.0024,0.0,0.0375,0.0,0.0019,0.0,0.0,0.0,0.0,0.0183,0.0104,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0115,0.0503,0.0117,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,0.0354,0.0383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253,0.0022,0.0,0.0,0.0,1.0,0.0446,0.0,0.0139,0.0023,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0443,0.0,0.0,0.0212,0.0046,0.0,0.0501,0.0235,0.0041,0.0,0.0,0.0,0.0,0.004,0.0,0.0392,0.0,0.0217,0.0034,0.0,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269,0.0,0.0064,0.0,0.0,0.0,0.0,0.0041,0.0,0.0031
