4029,0.0,0.0,0.0,0.0087,0.0,0.0,0.1296,0.0,0.0019,0.1808,0.0017,0.05,0.0342,0.0618,0.0422,0.0,0.0529,0.0,0.0083,0.0321,0.0186,0.0,0.0,0.0,0.0083,0.0,0.0,0.0,0.0991,0.0348,0.0,0.0,0.0148,0.0263,0.0,0.0,0.0,0.0,0.0359,0.0,0.0,0.0502,0.1534,0.0,0.0,0.1624,0.0253,0.1888,0.0097,0.2525,0.047,0.0354,0.2162,0.0443,0.1627,0.0127,0.1059,0.0438,0.0,0.0,0.0,0.1158,0.0,0.0251,0.0266,0.1454,0.0,0.0451,0.0,0.0,0.0409,0.0,0.0,0.063,0.1463,0.1518,0.11800000000000001,0.0,0.0,0.0,0.0418,0.0605,0.0648,0.0203,0.0,0.0,0.0056,0.0,0.0,0.0308,0.0411,0.0059,0.0,0.0361,0.0673,0.0817,0.0221,0.0,0.0078,0.0017,0.0,0.0,0.0098,0.0,0.0278,0.0095,0.0031,0.0651,0.0331,0.048,0.0,0.0581,0.0292,0.0,0.0,0.0368,0.0,0.0092,0.0,0.0,0.0009,0.015,0.0853,0.0,0.023,0.0,0.0458,1.0,0.0574,0.0059,0.0,0.008,0.0129,0.0466,0.0,0.0152,0.0,0.1256,0.0,0.0,0.0,0.0086
9783,0.0,0.0635,0.0,0.0889,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0.3121,0.0,0.0055,0.2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471,0.0004,0.0286,0.0,0.0,0.0244,0.0,0.0,0.0279,0.0,0.0111,0.0,0.0,0.0,0.0032,0.0558,0.0,0.0,0.0,0.081,0.0,0.0,0.0678,0.0,0.0,0.0257,0.0,0.0152,0.0398,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.0,0.0,0.0,0.2788,0.0,0.0,0.0,0.0087,0.1171,0.0,0.0,0.0,0.0051,0.0,0.0,0.0,0.0029,0.0,0.3602,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,0.0,0.0,0.0,0.0354,0.0,0.1186,0.0,0.0011,0.0,0.0,0.0594,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0626,0.2741,0.0142,0.0009,0.0,0.0,0.0,0.2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08800000000000001,0.0142,0.0773,0.0574,1.0,0.0,0.0978,0.1129,0.0,0.091,0.0513,0.0,0.0,0.0292,0.2137,0.0,0.0,0.0834
11399,0.1228,0.0,0.0,0.0267,0.0426,0.0023,0.0,0.0276,0.0006,0.0,0.0,0.0,0.0419,0.047,0.0,0.0638,0.0,0.0005,0.0122,0.0,0.0072,0.1434,0.0,0.0,0.0354,0.0,0.0,0.0,0.0,0.04,0.0,0.0318,0.0188,0.0315,0.0,0.0,0.0103,0.0144,0.0282,0.0037,0.0,0.0263,0.0,0.0283,0.0,0.0,0.0117,0.0,0.0,0.0,0.0223,0.0,0.0,0.0,0.0,0.0165,0.0386,0.0556,0.0103,0.0218,0.0165,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.031,0.0,0.0048,0.0358,0.0,0.0,0.0141,0.0,0.0309,0.031,0.0206,0.0,0.0,0.0,0.0822,0.0576,0.0,0.0,0.0,0.0502,0.002,0.0,0.0,0.0168,0.0,0.040999999999999995,0.0488,0.0,0.0,0.0112,0.0492,0.0,0.002,0.0,0.0,0.0386,0.0,0.0456,0.0,0.0,0.0082,0.0107,0.0,0.0073,0.0621,0.0,0.0126,0.0,0.0,0.0,0.0059,0.0,1.0,0.0084,0.0,0.0232,0.0,0.0,0.025,0.0,0.0,0.0,0.08800000000000001,0.0307,0.0209
1487,0.0275,0.1069,0.0,0.0907,0.0,0.0211,0.0,0.0461,0.0,0.0,0.0,0.0902,0.0,0.0262,0.0932,0.0398,0.0,0.0,0.0186,0.0268,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0207,0.0,0.0653,0.0,0.0,0.0236,0.012,0.0,0.0324,0.0047,0.0031,0.0,0.0,0.0036,0.0292,0.0184,0.0,0.003,0.0133,0.0968,0.0,0.0069,0.0128,0.006999999999999999,0.0,0.012,0.0,0.0007,0.0564,0.0195,0.0,0.0072,0.0,0.0187,0.0,0.0096,0.0283,0.0039,0.0014,0.0,0.0703,0.0,0.0,0.0,0.0458,0.1053,0.0758,0.0,0.0,0.0,0.0039,0.0,0.0152,0.017,0.0,0.0837,0.0,0.0,0.0156,0.0,0.0139,0.0914,0.0062,0.0,0.0,0.0196,0.0,0.0,0.107,0.0,0.0008,0.0295,0.0,0.0502,0.0,0.0,0.0102,0.0296,0.0,0.0207,0.0181,0.0502,0.1494,0.0289,0.0,0.057999999999999996,0.0,0.0094,0.1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105,0.015,0.0991,0.0,0.0978,0.0084,1.0,0.1262,0.0264,0.0679,0.0191,0.0,0.0,0.0227,0.0762,0.0,0.0502,0.0156
8898,0.0022,0.1754,0.0055,0.0526,0.0,0.0411,0.0042,0.044000000000000004,0.0,0.0,0.0,0.1148,0.0044,0.0273,0.1421,0.0272,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0352,0.0283,0.0,0.0068,0.0171,0.0,0.0,0.0509,0.0096,0.0033,0.0,0.0212,0.0,0.0208,0.0,0.0,0.0,0.0235,0.0726,0.02,0.0078,0.0014,0.0,0.0,0.0057,0.0,0.0068,0.0057,0.0114,0.0,0.0,0.0112,0.0447,0.0,0.0,0.0315,0.0048,0.0452,0.0,0.11199999999999999,0.0,0.0,0.0,0.0288,0.1932,0.0,0.0181,0.0,0.0246,0.0162,0.0083,0.0,0.0,0.0,0.1003,0.0,0.0,0.0357,0.0,0.0,0.0,0.0,0.0374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.0,0.0,0.0,0.0537,0.0,0.0,0.0239,0.0728,0.1584,0.0242,0.0319,0.0641,0.0,0.005,0.1268,0.0,0.0093,0.0,0.0,0.0,0.0,0.0044,0.0,0.0759,0.0099,0.0,0.008,0.1129,0.0,0.1262,1.0,0.0002,0.0735,0.0596,0.0049,0.0,0.0132,0.1016,0.0,0.0628,0.0412
4213,0.036000000000000004,0.0025,0.0488,0.0051,0.0,0.0506,0.0,0.0515,0.0,0.0086,0.0,0.0,0.0132,0.0079,0.0,0.0249,0.0,0.032,0.0266,0.0311,0.0078,0.0,0.0099,0.0,0.0322,0.0246,0.0133,0.0426,0.0183,0.0062,0.0187,0.0939,0.0535,0.012,0.036000000000000004,0.0176,0.0383,0.0498,0.0225,0.0259,0.0235,0.0453,0.0171,0.0513,0.0247,0.0273,0.0,0.0134,0.0,0.0196,0.0336,0.0,0.0225,0.0203,0.0192,0.0173,0.0504,0.0093,0.0,0.0535,0.0374,0.0119,0.0539,0.0,0.0095,0.0046,0.0,0.0,0.0,0.0318,0.054000000000000006,0.0,0.0,0.0046,0.0009,0.0,0.0,0.0225,0.0,0.0921,0.0621,0.0,0.0,0.0096,0.0507,0.0287,0.0509,0.0426,0.032,0.1001,0.0275,0.0045,0.0402,0.0,0.0304,0.0,0.0546,0.0293,0.0028,0.1025,0.0102,0.0,0.0065,0.0,0.0,0.0499,0.054000000000000006,0.0331,0.0,0.0061,0.0234,0.0254,0.0442,0.0227,0.0466,0.0,0.0149,0.0125,0.0,0.0,0.0138,0.07200000000000001,0.0,0.0521,0.0,0.0,0.0135,0.0129,0.0,0.0232,0.0264,0.0002,1.0,0.016,0.0,0.0258,0.0245,0.0235,0.0,0.0084,0.0291,0.0
12726,0.0,0.0373,0.0,0.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,0.0193,0.0742,0.0191,0.0,0.0,0.0,0.0514,0.0,0.0,0.0083,0.0,0.0,0.0,0.0,0.0,0.0167,0.0512,0.0,0.0,0.0606,0.0,0.0015,0.0067,0.0033,0.0227,0.0,0.0,0.0,0.0,0.0421,0.0,0.0,0.0063,0.1885,0.0,0.0,0.0556,0.0161,0.0,0.0281,0.0,0.0,0.0327,0.0152,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0006,0.0157,0.0,0.0732,0.0,0.0,0.0286,0.0,0.0754,0.0,0.0021,0.0,0.0,0.0017,0.0,0.0,0.0174,0.0,0.0768,0.0,0.0,0.0,0.0014,0.0,0.0,0.023,0.0,0.0,0.0126,0.0785,0.0,0.1989,0.0,0.0212,0.0,0.0,0.0549,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.1656,0.1289,0.0,0.0,0.0689,0.0114,0.0,0.0601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2057,0.008,0.0967,0.0466,0.091,0.0,0.0679,0.0735,0.016,1.0,0.0,0.0,0.0,0.0321,0.0523,0.0,0.0,0.0
13510,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0003,0.0493,0.0,0.0,0.0251,0.0,0.0,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458,0.0,0.0,0.0416,0.0,0.0095,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591,0.0,0.0,0.0,0.0,0.0107,0.0189,0.0,0.0123,0.0029,0.0,0.0,0.0393,0.0,0.0,0.0222,0.0,0.0682,0.0,0.0543,0.0,0.0,0.0,0.0037,0.0,0.0051,0.0,0.0112,0.0107,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0.0,0.0195,0.0,0.0,0.0034,0.0,0.0,0.0045,0.0,0.0,0.0299,0.0004,0.0316,0.0,0.0017,0.0,0.006,0.0,0.0,0.0,0.0,0.1114,0.0178,0.0,0.0,0.0005,0.0431,0.1185,0.0267,0.0,0.0,0.0,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0453,0.0,0.0146,0.0,0.0537,0.0,0.0513,0.0,0.0191,0.0596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.039,0.0289,0.0
15267,0.0199,0.0,0.0428,0.0,0.0045,0.0,0.0089,0.0444,0.0249,0.0,0.0634,0.0,0.0276,0.0713,0.0,0.006999999999999999,0.0117,0.0,0.0027,0.0,0.0043,0.0283,0.0053,0.0512,0.0162,0.0,0.0,0.0024,0.0,0.0526,0.0221,0.0296,0.0035,0.0058,0.0053,0.0082,0.063,0.0,0.125,0.0345,0.081,0.0858,0.0,0.0376,0.0,0.0395,0.006999999999999999,0.0151,0.0348,0.0026,0.0,0.0049,0.034,0.0317,0.0343,0.0058,0.0399,0.1405,0.0084,0.0075,0.0139,0.0147,0.083,0.0,0.0,0.0,0.0292,0.0,0.0,0.035,0.0,0.0,0.0033,0.0053,0.0096,0.0197,0.0,0.0587,0.0057,0.0808,0.1341,0.0,0.0,0.003,0.0,0.0126,0.0747,0.0676,0.0073,0.0,0.0644,0.0225,0.0227,0.0027,0.0182,0.0,0.0849,0.0081,0.0198,0.0,0.0,0.0198,0.0,0.0,0.0017,0.0,0.0448,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0852,0.0,0.045,0.0623,0.0,0.0,0.0626,0.1074,0.0386,0.0262,0.0,0.0,0.0,0.0152,0.0,0.025,0.0,0.0049,0.0258,0.0,0.0,1.0,0.025,0.0,0.0,0.0,0.0301,0.0
15414,0.0,0.0,0.0045,0.0,0.0573,0.0,0.0,0.0283,0.0012,0.0,0.0181,0.0,0.0,0.0282,0.0,0.0,0.0,0.0,0.0,0.1153,0.0,0.0,0.0,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.0259,0.0537,0.0,0.0723,0.0,0.0,0.0432,0.0377,0.0699,0.033,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0446,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0617,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1242,0.0,0.0,0.0107,0.0,0.0,0.0027,0.0,0.0067,0.0268,0.0,0.0,0.0,0.0,0.0222,0.0032,0.0,0.0,0.0,0.0212,0.0694,0.0188,0.0175,0.0,0.0126,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,0.0,0.0256,0.0,0.0,0.2203,0.0925,0.0,0.0103,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.0,0.0,0.025,1.0,0.0,0.0,0.0,0.0,0.0
16478,0.0,0.0,0.0344,0.0077,0.0,0.0,0.0662,0.0,0.0,0.0736,0.0,0.0222,0.0239,0.0251,0.0009,0.0089,0.0604,0.0,0.0,0.0189,0.0235,0.0,0.0367,0.0,0.0,0.0,0.0,0.0,0.0497,0.0131,0.0,0.0121,0.0196,0.0337,0.0,0.0317,0.0245,0.0012,0.0,0.0,0.0,0.051,0.0821,0.0,0.0,0.0674,0.0,0.0718,0.0065,0.0897,0.0697,0.0,0.0821,0.0053,0.1653,0.0295,0.0416,0.003,0.0,0.0197,0.0,0.0612,0.0391,0.0,0.0439,0.0803,0.0,0.0,0.0212,0.0545,0.0037,0.0,0.0,0.0019,0.2018,0.0471,0.1629,0.0,0.0,0.0,0.0358,0.0,0.0186,0.0,0.0,0.0,0.0,0.0,0.0138,0.0296,0.0,0.0,0.0042,0.0056,0.0543,0.0107,0.009000000000000001,0.0006,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0029,0.048,0.0,0.0537,0.0,0.0397,0.011000000000000001,0.0,0.0,0.0121,0.0,0.0,0.0,0.0,0.0,0.0058,0.0218,0.0,0.0,0.0224,0.0145,0.1256,0.0292,0.0,0.0227,0.0132,0.0235,0.0321,0.0,0.0,0.0,1.0,0.0221,0.0056,0.0066,0.0
11687,0.0,0.0642,0.0,0.081,0.0,0.0,0.0014,0.0,0.0,0.0,0.0002,0.2845,0.0,0.0,0.2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0013,0.0076,0.0,0.0,0.0,0.0,0.0,0.0287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,0.0204,0.0024,0.0,0.0072,0.0,0.0,0.0,0.0,0.0018,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.2623,0.0173,0.0,0.0,0.0,0.1331,0.0,0.0065,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371,0.0,0.0383,0.0,0.0,0.0,0.0,0.0184,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0474,0.1987,0.0,0.0066,0.0,0.0,0.0,0.1877,0.0046,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0109,0.0,0.0,0.0,0.2137,0.0,0.0762,0.1016,0.0,0.0523,0.0,0.0,0.0,0.0221,1.0,0.0,0.0,0.0854
2184,0.0732,0.0,0.0,0.0106,0.0,0.0266,0.0,0.0,0.0809,0.0,0.0,0.0,0.0163,0.0,0.0,0.0,0.0,0.0,0.0658,0.0,0.0,0.0902,0.0,0.0416,0.0,0.0857,0.0,0.0,0.0,0.0162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037,0.0096,0.0,0.003,0.0,0.0,0.003,0.0,0.0,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.0402,0.0176,0.0535,0.0063,0.0,0.0,0.0,0.0265,0.0,0.0,0.0403,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131,0.0,0.0806,0.0,0.0123,0.0,0.0138,0.0377,0.0,0.0085,0.0,0.0,0.0249,0.0,0.0,0.0,0.0025,0.0,0.0426,0.051,0.0288,0.0378,0.0146,0.0,0.0163,0.0,0.0,0.0587,0.0,0.0318,0.0859,0.0088,0.0,0.0,0.0224,0.0412,0.0,0.0,0.0,0.0275,0.0,0.0,0.0,0.003,0.0,0.0,0.08800000000000001,0.0,0.0,0.0084,0.0,0.039,0.0,0.0,0.0056,0.0,1.0,0.0066,0.0
4494,0.0227,0.0021,0.0137,0.0365,0.0079,0.0514,0.0,0.0289,0.0319,0.0,0.0,0.0123,0.03,0.004,0.0,0.0,0.0479,0.0,0.0174,0.0054,0.0079,0.0184,0.0,0.0,0.0172,0.0083,0.0,0.0145,0.0,0.0235,0.0,0.0,0.0277,0.0,0.0,0.0119,0.0089,0.0,0.0,0.0176,0.0034,0.0618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,0.0,0.0,0.0008,0.0151,0.0,0.0571,0.0155,0.0457,0.022000000000000002,0.0603,0.0,0.0318,0.0049,0.0369,0.0,0.0,0.0,0.0,0.0096,0.02,0.0,0.0157,0.0,0.011000000000000001,0.0,0.017,0.0073,0.0,0.0243,0.0195,0.0146,0.0,0.0,0.0,0.0466,0.0096,0.0268,0.027000000000000003,0.0,0.0145,0.0,0.0012,0.0,0.0388,0.0,0.0,0.0,0.0,0.0,0.0026,0.0005,0.0,0.0122,0.0,0.0,0.0,0.0243,0.0,0.0311,0.0,0.0255,0.0433,0.0301,0.0004,0.0136,0.0107,0.0246,0.0,0.0,0.0,0.004,0.0205,0.0,0.0036,0.0184,0.0,0.0,0.0,0.0307,0.0502,0.0628,0.0291,0.0,0.0289,0.0301,0.0,0.0066,0.0,0.0066,1.0,0.0
11811,0.0416,0.0214,0.0,0.1407,0.0478,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0.0292,0.0165,0.0668,0.0565,0.0,0.0,0.0,0.0,0.0,0.0427,0.0,0.0117,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0076,0.0,0.0,0.0,0.001,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628,0.0,0.0,0.0007,0.0,0.0,0.0,0.0197,0.0,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.0,0.0,0.0,0.0,0.0601,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273,0.064,0.0,0.0,0.0,0.0,0.0027,0.0373,0.0,0.0066,0.0077,0.0,0.0,0.0,0.0361,0.0,0.0,0.0,0.0,0.0423,0.0,0.0,0.0408,0.005,0.0,0.0,0.0248,0.0214,0.0833,0.0,0.0,0.1011,0.0,0.0,0.0965,0.0,0.0,0.0038,0.0,0.0202,0.0257,0.0,0.0,0.0325,0.0,0.0038,0.0086,0.0834,0.0209,0.0156,0.0412,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0.0,0.0,1.0
